7925,36,22,ACTIVA,1,LAS 20,0,4.56223226,-72.76802996,2062126.3131,5025720.98993,
7926,36,23,ACTIVA,1,LAS 20,0,4.56216614,-72.76797277,2062119.0096,5025727.33282,
7927,36,24,ACTIVA,1,LAS 20,0,4.56209889,-72.76791548,2062111.5806,5025733.68787,
7928,36,25,ACTIVA,1,LAS 20,0,4.56202569,-72.76784804,2062103.4945,5025741.16813,
7929,36,26,ACTIVA,1,LAS 20,0,4.56195868,-72.76779821,2062096.0919,5025746.69620,
7930,37,1,ACTIVA,1,LAS 20,0,4.56379678,-72.76920146,2062299.1405,5025591.03665,
7931,37,2,ACTIVA,1,LAS 20,0,4.56373125,-72.76914436,2062291.9019,5025597.37078,
7932,37,3,ACTIVA,1,LAS 20,0,4.56365682,-72.76908913,2062283.6806,5025603.49763,
7933,37,4,ERRADICADA,0,LAS 20,0,4.56358574,-72.76903569,2062275.8279,5025609.42548,
7934,37,5,ACTIVA,1,LAS 20,0,4.56352024,-72.76897823,2062268.5930,5025615.79864,
7935,37,6,ACTIVA,1,LAS 20,0,4.56344432,-72.76891313,2062260.2065,5025623.01960,
7936,37,7,ACTIVA,1,LAS 20,0,4.56337598,-72.76885743,2062252.6575,5025629.19814,
7937,37,8,ACTIVA,1,LAS 20,0,4.56331144,-72.76880269,2062245.5285,5025635.27066,
7938,37,9,ACTIVA,1,LAS 20,0,4.56323977,-72.76874790,2062237.6112,5025641.34760,
7939,37,10,ACTIVA,1,LAS 20,0,4.56316582,-72.76868986,2062229.4417,5025647.78584,
7940,37,11,ACTIVA,1,LAS 20,0,4.56309549,-72.76862971,2062221.6731,5025654.45750,
7941,37,12,ACTIVA,1,LAS 20,0,4.56302727,-72.76858080,2062214.1369,5025659.88349,
7942,37,13,ACTIVA,1,LAS 20,0,4.56295753,-72.76851200,2062206.4332,5025667.51528,
7943,37,14,ACTIVA,1,LAS 20,0,4.56289205,-72.76845819,2062199.2007,5025673.48405,
7944,37,15,ACTIVA,1,LAS 20,0,4.56282855,-72.76840426,2062192.1854,5025679.46520,
7945,37,16,ACTIVA,1,LAS 20,0,4.56274287,-72.76834106,2062182.7211,5025686.47685,
7946,37,17,ACTIVA,1,LAS 20,0,4.56268236,-72.76828504,2062176.0368,5025692.69041,
7947,37,18,ACTIVA,1,LAS 20,0,4.56260896,-72.76822842,2062167.9294,5025698.97086,
7948,37,19,ACTIVA,1,LAS 20,0,4.56253720,-72.76816843,2062160.0020,5025705.62494,
7949,37,20,ACTIVA,1,LAS 20,0,4.56247073,-72.76811554,2062152.6598,5025711.49203,
7950,37,21,ACTIVA,1,LAS 20,0,4.56240240,-72.76806031,2062145.1108,5025717.61868,
7951,37,22,ACTIVA,1,LAS 20,0,4.56232750,-72.76799899,2062136.8380,5025724.42027,
7952,37,23,ACTIVA,1,LAS 20,0,4.56226297,-72.76793844,2062129.7092,5025731.13638,
7953,37,24,ACTIVA,1,LAS 20,0,4.56219586,-72.76788662,2062122.2966,5025736.88515,
7954,37,25,ACTIVA,1,LAS 20,0,4.56213000,-72.76783072,2062115.0206,5025743.08563,
7955,37,26,ACTIVA,1,LAS 20,0,4.56205597,-72.76776889,2062106.8431,5025749.94408,
7956,37,27,ACTIVA,1,LAS 20,0,4.56198557,-72.76771047,2062099.0667,5025756.42373,
7957,38,1,ACTIVA,1,LAS 20,0,4.56382610,-72.76911633,2062302.3832,5025600.47520,
7958,38,2,ACTIVA,1,LAS 20,0,4.56375480,-72.76905552,2062294.5075,5025607.22058,
7959,38,3,ACTIVA,1,LAS 20,0,4.56368350,-72.76899411,2062286.6319,5025614.03240,
7960,38,4,ACTIVA,1,LAS 20,0,4.56361537,-72.76894345,2062279.1053,5025619.65202,
7961,38,5,ACTIVA,1,LAS 20,0,4.56354986,-72.76888753,2062271.8694,5025625.85468,
7962,38,6,ACTIVA,1,LAS 20,0,4.56347307,-72.76882880,2062263.3861,5025632.36952,
7963,38,7,ACTIVA,1,LAS 20,0,4.56340558,-72.76877051,2062255.9314,5025638.83443,
7964,38,8,ACTIVA,1,LAS 20,0,4.56333605,-72.76871734,2062248.2506,5025644.73253,
7965,38,9,ERRADICADA,0,LAS 20,0,4.56326761,-72.76866052,2062240.6899,5025651.03568,
7966,38,10,ACTIVA,1,LAS 20,0,4.56319465,-72.76859995,2062232.6304,5025657.75471,
7967,38,11,ACTIVA,1,LAS 20,0,4.56312882,-72.76854045,2062225.3593,5025664.35421,
7968,38,12,ACTIVA,1,LAS 20,0,4.56305827,-72.76848421,2062217.5656,5025670.59248,
7969,38,13,ACTIVA,1,LAS 20,0,4.56298840,-72.76842525,2062209.8473,5025677.13307,
7970,38,14,ACTIVA,1,LAS 20,0,4.56292023,-72.76837037,2062202.3171,5025683.22009,
7971,38,15,ACTIVA,1,LAS 20,0,4.56285445,-72.76831652,2062195.0506,5025689.19365,
7972,38,16,ACTIVA,1,LAS 20,0,4.56278185,-72.76825483,2062187.0311,5025696.03668,
7973,38,17,ACTIVA,1,LAS 20,0,4.56271607,-72.76820029,2062179.7646,5025702.08583,
7974,38,18,ACTIVA,1,LAS 20,0,4.56264790,-72.76814542,2062172.2344,5025708.17285,
7975,38,19,ACTIVA,1,LAS 20,0,4.56256917,-72.76807929,2062163.5372,5025715.50741,
7976,38,20,ACTIVA,1,LAS 20,0,4.56250441,-72.76802578,2062156.3836,5025721.44314,
7977,38,21,ACTIVA,1,LAS 20,0,4.56243526,-72.76797242,2062148.7450,5025727.36241,
7978,38,22,ACTIVA,1,LAS 20,0,4.56236196,-72.76791047,2062140.6487,5025734.23419,
7979,38,23,ACTIVA,1,LAS 20,0,4.56229412,-72.76785179,2062133.1548,5025740.74298,
7980,38,24,ACTIVA,1,LAS 20,0,4.56222833,-72.76779640,2062125.8868,5025746.88737,
7981,38,25,ACTIVA,1,LAS 20,0,4.56215232,-72.76774050,2062117.4905,5025753.08806,
7982,38,26,ACTIVA,1,LAS 20,0,4.56208013,-72.76768383,2062109.5161,5025759.37478,
7983,39,1,ACTIVA,1,LAS 20,0,4.56385523,-72.76903088,2062305.6054,5025609.94872,
7984,39,2,ACTIVA,1,LAS 20,0,4.56377811,-72.76896877,2062297.0858,5025616.83825,
7985,39,3,ACTIVA,1,LAS 20,0,4.56371082,-72.76891310,2062289.6534,5025623.01374,
7986,39,4,ACTIVA,1,LAS 20,0,4.56364175,-72.76886038,2062282.0228,5025628.86143,
7987,39,5,ACTIVA,1,LAS 20,0,4.56357839,-72.76880667,2062275.0242,5025634.81911,
7988,39,6,ACTIVA,1,LAS 20,0,4.56349957,-72.76874124,2062266.3178,5025642.07677,
7989,39,7,ACTIVA,1,LAS 20,0,4.56343607,-72.76868839,2062259.3027,5025647.93900,
7990,39,8,ACTIVA,1,LAS 20,0,4.56336919,-72.76863075,2062251.9157,5025654.33261,
7991,39,9,ERRADICADA,0,LAS 20,0,4.56329563,-72.76857254,2062243.7896,5025660.79009,
7992,39,10,ACTIVA,1,LAS 20,0,4.56322394,-72.76851580,2062235.8698,5025667.08370,
7993,39,11,ACTIVA,1,LAS 20,0,4.56315246,-72.76846330,2062227.9744,5025672.90807,
7994,39,12,ACTIVA,1,LAS 20,0,4.56308407,-72.76839491,2062220.4201,5025680.49370,
7995,39,13,ACTIVA,1,LAS 20,0,4.56301780,-72.76834397,2062213.0992,5025686.14383,
7996,39,14,ACTIVA,1,LAS 20,0,4.56295215,-72.76828681,2062205.8468,5025692.48474,
7997,39,15,ACTIVA,1,LAS 20,0,4.56287228,-72.76822327,2062197.0248,5025699.53262,
7998,39,16,ACTIVA,1,LAS 20,0,4.56280799,-72.76817313,2062189.9223,5025705.09461,
7999,39,17,ACTIVA,1,LAS 20,0,4.56273798,-72.76811490,2062182.1891,5025711.55307,
8000,39,18,ACTIVA,1,LAS 20,0,4.56266762,-72.76805514,2062174.4166,5025718.18188,
8001,39,19,ACTIVA,1,LAS 20,0,4.56259790,-72.76799603,2062166.7150,5025724.73942,
8002,39,20,ACTIVA,1,LAS 20,0,4.56252985,-72.76794569,2062159.1977,5025730.32361,
8003,39,21,ACTIVA,1,LAS 20,0,4.56246109,-72.76788741,2062151.6026,5025736.78774,
8004,39,22,ACTIVA,1,LAS 20,0,4.56238337,-72.76782638,2062143.0174,5025743.55801,
8005,39,23,ACTIVA,1,LAS 20,0,4.56232196,-72.76777310,2062136.2339,5025749.46727,
8006,39,24,ACTIVA,1,LAS 20,0,4.56225363,-72.76771821,2062128.6858,5025755.55570,
8007,39,25,ACTIVA,1,LAS 20,0,4.56217844,-72.76765262,2062120.3800,5025762.83188,
8008,39,26,ACTIVA,1,LAS 20,0,4.56211418,-72.76759751,2062113.2818,5025768.94490,
8009,40,1,ACTIVA,1,LAS 20,0,4.56388624,-72.76894274,2062309.0353,5025619.72114,
8010,40,2,ACTIVA,1,LAS 20,0,4.56380885,-72.76888312,2062300.4858,5025626.33403,
8011,40,3,ACTIVA,1,LAS 20,0,4.56374122,-72.76883013,2062293.0146,5025632.21212,
8012,40,4,ACTIVA,1,LAS 20,0,4.56367312,-72.76877513,2062285.4927,5025638.31289,
8013,40,5,ACTIVA,1,LAS 20,0,4.56359793,-72.76871377,2062277.1867,5025645.11899,
8014,40,6,ACTIVA,1,LAS 20,0,4.56353055,-72.76865911,2062269.7433,5025651.18262,
8015,40,7,ACTIVA,1,LAS 20,0,4.56346406,-72.76860492,2062262.3986,5025657.19365,
8016,40,8,ACTIVA,1,LAS 20,0,4.56338786,-72.76854215,2062253.9812,5025664.15604,
8017,40,9,ERRADICADA,0,LAS 20,0,4.56332272,-72.76848751,2062246.7853,5025670.21702,
8018,40,10,ACTIVA,1,LAS 20,0,4.56325255,-72.76842865,2062239.0340,5025676.74576,
8019,40,11,ACTIVA,1,LAS 20,0,4.56318690,-72.76837587,2062231.7826,5025682.60041,
8020,40,12,ACTIVA,1,LAS 20,0,4.56311198,-72.76831618,2062223.5059,5025689.22251,
8021,40,13,ACTIVA,1,LAS 20,0,4.56304504,-72.76826040,2062216.1119,5025695.40984,
8022,40,14,ACTIVA,1,LAS 20,0,4.56297855,-72.76820305,2062208.7672,5025701.77032,
8023,40,15,ACTIVA,1,LAS 20,0,4.56290358,-72.76813946,2062200.4860,5025708.82383,
8024,40,16,ACTIVA,1,LAS 20,0,4.56283977,-72.76808815,2062193.4369,5025714.51625,
8025,40,17,ACTIVA,1,LAS 20,0,4.56277265,-72.76803282,2062186.0231,5025720.65388,
8026,40,18,ERRADICADA,0,LAS 20,0,4.56269589,-72.76797023,2062177.5437,5025727.59585,
8027,40,19,ACTIVA,1,LAS 20,0,4.56262795,-72.76791452,2062170.0388,5025733.77618,
8028,40,20,ACTIVA,1,LAS 20,0,4.56256030,-72.76785635,2062162.5655,5025740.22809,
8029,40,21,ACTIVA,1,LAS 20,0,4.56248771,-72.76779328,2062154.5472,5025747.22379,
8030,40,22,ACTIVA,1,LAS 20,0,4.56241979,-72.76774037,2062147.0440,5025753.09339,
8031,40,23,ACTIVA,1,LAS 20,0,4.56234921,-72.76768452,2062139.2481,5025759.28855,
8032,40,24,ACTIVA,1,LAS 20,0,4.56228089,-72.76762656,2062131.7003,5025765.71708,
8033,40,25,ACTIVA,1,LAS 20,0,4.56221070,-72.76756735,2062123.9472,5025772.28504,
8034,29,1,ERRADICADA,0,LAS 20,0,4.56351047,-72.76983315,2062267.4831,5025521.00462,
8035,41,1,ACTIVA,1,LAS 20,0,4.56398267,-72.76891540,2062319.6903,5025622.74941,
8036,41,2,ACTIVA,1,LAS 20,0,4.56391415,-72.76886131,2062312.1218,5025628.74941,
8037,41,3,ACTIVA,1,LAS 20,0,4.56383522,-72.76880161,2062303.4025,5025635.37176,
8038,41,4,ACTIVA,1,LAS 20,0,4.56376350,-72.76874591,2062295.4799,5025641.54958,
8039,41,5,ACTIVA,1,LAS 20,0,4.56369877,-72.76869012,2062288.3293,5025647.73827,
8040,41,6,ACTIVA,1,LAS 20,0,4.56362615,-72.76862877,2062280.3074,5025654.54365,
8041,41,7,ACTIVA,1,LAS 20,0,4.56355853,-72.76857493,2062272.8385,5025660.51586,
8042,41,8,ACTIVA,1,LAS 20,0,4.56349127,-72.76851900,2062265.4081,5025666.71945,
8043,41,9,ACTIVA,1,LAS 20,0,4.56341692,-72.76845899,2062257.1955,5025673.37619,
8044,41,10,ACTIVA,1,LAS 20,0,4.56334997,-72.76839916,2062249.7994,5025680.01293,
8045,41,11,ACTIVA,1,LAS 20,0,4.56328372,-72.76834645,2062242.4817,5025685.85984,
8046,41,12,ACTIVA,1,LAS 20,0,4.56321178,-72.76828376,2062234.5348,5025692.81268,
8047,41,13,ACTIVA,1,LAS 20,0,4.56314782,-72.76823088,2062227.4690,5025698.67846,
8048,41,14,ACTIVA,1,LAS 20,0,4.56307523,-72.76817193,2062219.4505,5025705.21795,
8049,41,15,ACTIVA,1,LAS 20,0,4.56299863,-72.76811166,2062210.9886,5025711.90392,
8050,41,16,ACTIVA,1,LAS 20,0,4.56293452,-72.76805716,2062203.9072,5025717.94821,
8051,41,17,ACTIVA,1,LAS 20,0,4.56286320,-72.76800428,2062196.0288,5025723.81505,
8052,41,18,ACTIVA,1,LAS 20,0,4.56279789,-72.76794618,2062188.8146,5025730.25922,
8053,41,19,ACTIVA,1,LAS 20,0,4.56272477,-72.76788625,2062180.7371,5025736.90745,
8054,41,20,ACTIVA,1,LAS 20,0,4.56265639,-72.76782789,2062173.1836,5025743.37997,
8055,41,21,ACTIVA,1,LAS 20,0,4.56258852,-72.76777447,2062165.6865,5025749.30592,
8056,41,22,ACTIVA,1,LAS 20,0,4.56251152,-72.76771352,2062157.1809,5025756.06695,
8057,41,23,ACTIVA,1,LAS 20,0,4.56244507,-72.76765679,2062149.8400,5025762.35968,
8058,41,24,ACTIVA,1,LAS 20,0,4.56238185,-72.76760249,2062142.8572,5025768.38271,
8059,41,25,ACTIVA,1,LAS 20,0,4.56230690,-72.76754437,2062134.5778,5025774.83031,
8060,41,26,ACTIVA,1,LAS 20,0,4.56223772,-72.76748463,2062126.9362,5025781.45689,
8061,42,1,ACTIVA,1,LAS 20,0,4.56400765,-72.76883588,2062322.4542,5025631.56536,
8062,42,2,ACTIVA,1,LAS 20,0,4.56393245,-72.76877208,2062314.1464,5025638.64197,
8063,42,3,ACTIVA,1,LAS 20,0,4.56386709,-72.76871295,2062306.9273,5025645.20063,
8064,42,4,ACTIVA,1,LAS 20,0,4.56380018,-72.76866057,2062299.5361,5025651.01170,
8065,42,5,ACTIVA,1,LAS 20,0,4.56372653,-72.76860092,2062291.4000,5025657.62817,
8066,42,6,ACTIVA,1,LAS 20,0,4.56365443,-72.76854075,2062283.4360,5025664.30209,
8067,42,7,ACTIVA,1,LAS 20,0,4.56359064,-72.76848473,2062276.3887,5025670.51563,
8068,42,8,ERRADICADA,0,LAS 20,0,4.56351742,-72.76843067,2062268.3012,5025676.51336,
8069,42,9,ACTIVA,1,LAS 20,0,4.56344484,-72.76837489,2062260.2832,5025682.70042,
8070,42,10,ACTIVA,1,LAS 20,0,4.56337965,-72.76831654,2062253.0822,5025689.17280,
8071,42,11,ACTIVA,1,LAS 20,0,4.56331060,-72.76825929,2062245.4550,5025695.52252,
8072,42,12,ACTIVA,1,LAS 20,0,4.56323979,-72.76819615,2062237.6324,5025702.52665,
8073,42,13,ACTIVA,1,LAS 20,0,4.56317369,-72.76813595,2062230.3313,5025709.20344,
8074,42,14,ACTIVA,1,LAS 20,0,4.56310377,-72.76809095,2062222.6072,5025714.19649,
8075,42,15,ACTIVA,1,LAS 20,0,4.56302722,-72.76802649,2062214.1517,5025721.34654,
8076,42,16,ACTIVA,1,LAS 20,0,4.56296169,-72.76797524,2062206.9125,5025727.03099,
8077,42,17,ACTIVA,1,LAS 20,0,4.56289508,-72.76791594,2062199.5549,5025733.60890,
8078,42,18,ACTIVA,1,LAS 20,0,4.56282034,-72.76785506,2062191.2981,5025740.36182,
8079,42,19,ACTIVA,1,LAS 20,0,4.56275091,-72.76780128,2062183.6285,5025746.32781,
8080,42,20,ACTIVA,1,LAS 20,0,4.56268255,-72.76774755,2062176.0771,5025752.28725,
8081,42,21,ACTIVA,1,LAS 20,0,4.56260800,-72.76768414,2062167.8427,5025759.32180,
8082,42,22,ERRADICADA,0,LAS 20,0,4.56254129,-72.76762707,2062160.4732,5025765.65173,
8083,42,23,ACTIVA,1,LAS 20,0,4.56247394,-72.76757065,2062153.0330,5025771.90997,
8084,42,24,ACTIVA,1,LAS 20,0,4.56240253,-72.76751699,2062145.1450,5025777.86289,
8085,42,25,ACTIVA,1,LAS 20,0,4.56233164,-72.76745432,2062137.3143,5025784.81343,
8086,42,26,ERRADICADA,0,LAS 20,0,4.56226280,-72.76739949,2062129.7100,5025790.89644,
8087,43,1,ACTIVA,1,LAS 20,0,4.56403343,-72.76874518,2062325.3054,5025641.62134,
8088,43,2,ACTIVA,1,LAS 20,0,4.56396173,-72.76868320,2062317.3851,5025648.49608,
8089,43,3,ACTIVA,1,LAS 20,0,4.56389246,-72.76863176,2062309.7331,5025654.20291,
8090,43,4,ACTIVA,1,LAS 20,0,4.56382489,-72.76857765,2062302.2694,5025660.20413,
8091,43,5,ACTIVA,1,LAS 20,0,4.56375115,-72.76851589,2062294.1234,5025667.05478,
8092,43,6,ACTIVA,1,LAS 20,0,4.56368248,-72.76845966,2062286.5374,5025673.29201,
8093,43,7,ACTIVA,1,LAS 20,0,4.56361795,-72.76840850,2062279.4095,5025678.96693,
8094,43,8,ACTIVA,1,LAS 20,0,4.56354081,-72.76834442,2062270.8888,5025686.07596,
8095,43,9,ACTIVA,1,LAS 20,0,4.56347684,-72.76828516,2062263.8219,5025692.64872,
8096,43,10,ACTIVA,1,LAS 20,0,4.56340447,-72.76823062,2062255.8277,5025698.69847,
8097,43,11,ACTIVA,1,LAS 20,0,4.56334207,-72.76817032,2062248.9347,5025705.38747,
8098,43,12,ACTIVA,1,LAS 20,0,4.56326498,-72.76811158,2062240.4192,5025711.90255,
8099,43,13,ACTIVA,1,LAS 20,0,4.56319943,-72.76806019,2062233.1782,5025717.60319,
8100,43,14,ACTIVA,1,LAS 20,0,4.56312967,-72.76800545,2062225.4723,5025723.67595,
8101,43,15,ACTIVA,1,LAS 20,0,4.56305521,-72.76794435,2062217.2469,5025730.45309,
8102,43,16,ACTIVA,1,LAS 20,0,4.56298800,-72.76788898,2062209.8230,5025736.59487,
8103,43,17,ACTIVA,1,LAS 20,0,4.56292232,-72.76783323,2062202.5679,5025742.77893,
8104,43,18,ACTIVA,1,LAS 20,0,4.56284786,-72.76777022,2062194.3426,5025749.76778,
8105,43,19,ACTIVA,1,LAS 20,0,4.56278142,-72.76771753,2062187.0029,5025755.61315,
8106,43,20,ACTIVA,1,LAS 20,0,4.56271402,-72.76765610,2062179.5579,5025762.42615,
8107,43,21,ACTIVA,1,LAS 20,0,4.56263519,-72.76760355,2062170.8496,5025768.25612,
8108,43,22,ACTIVA,1,LAS 20,0,4.56256852,-72.76754079,2062163.4855,5025775.21778,
8109,43,23,ACTIVA,1,LAS 20,0,4.56250166,-72.76749154,2062156.0988,5025780.68103,
8110,43,24,ACTIVA,1,LAS 20,0,4.56242898,-72.76742878,2062148.0704,5025787.64237,
8111,43,25,ACTIVA,1,LAS 20,0,4.56236246,-72.76737229,2062140.7231,5025793.90852,
8112,44,1,ACTIVA,1,LAS 20,0,4.56405776,-72.76865942,2062327.9970,5025651.12959,
8113,44,2,ACTIVA,1,LAS 20,0,4.56398945,-72.76860114,2062320.4511,5025657.59411,
8114,44,3,ACTIVA,1,LAS 20,0,4.56392018,-72.76854382,2062312.7996,5025663.95273,
8115,44,4,ACTIVA,1,LAS 20,0,4.56385378,-72.76848649,2062305.4648,5025670.31124,
8116,44,5,ACTIVA,1,LAS 20,0,4.56378102,-72.76842535,2062297.4275,5025677.09373,
8117,44,6,ACTIVA,1,LAS 20,0,4.56371534,-72.76837683,2062290.1715,5025682.47563,
8118,44,7,ACTIVA,1,LAS 20,0,4.56364598,-72.76831691,2062282.5102,5025689.12227,
8119,44,8,ACTIVA,1,LAS 20,0,4.56357077,-72.76825652,2062274.2015,5025695.82128,
8120,44,9,ACTIVA,1,LAS 20,0,4.56349987,-72.76820301,2062266.3696,5025701.75664,
8121,44,10,ACTIVA,1,LAS 20,0,4.56343610,-72.76814793,2062259.3250,5025707.86584,
8122,44,11,ACTIVA,1,LAS 20,0,4.56336459,-72.76808319,2062251.4267,5025715.04672,
8123,44,12,ACTIVA,1,LAS 20,0,4.56329599,-72.76802908,2062243.8483,5025721.04896,
8124,44,13,ACTIVA,1,LAS 20,0,4.56323430,-72.76797413,2062237.0337,5025727.14461,
8125,44,14,ACTIVA,1,LAS 20,0,4.56315189,-72.76791424,2062227.9304,5025733.78830,
8126,44,15,ACTIVA,1,LAS 20,0,4.56308524,-72.76785840,2062220.5685,5025739.98206,
8127,44,16,ACTIVA,1,LAS 20,0,4.56301770,-72.76780481,2062213.1070,5025745.92620,
8128,44,17,ACTIVA,1,LAS 20,0,4.56294900,-72.76774516,2062205.5184,5025752.54345,
8129,44,18,ACTIVA,1,LAS 20,0,4.56287723,-72.76768818,2062197.5904,5025758.86322,
8130,44,19,ACTIVA,1,LAS 20,0,4.56280828,-72.76762908,2062189.9736,5025765.41907,
8131,44,20,ACTIVA,1,LAS 20,0,4.56273651,-72.76756928,2062182.0459,5025772.05303,
8132,44,21,ACTIVA,1,LAS 20,0,4.56266826,-72.76750947,2062174.5068,5025778.68687,
8133,44,22,ACTIVA,1,LAS 20,0,4.56260212,-72.76745740,2062167.2008,5025784.46245,
8134,44,23,ACTIVA,1,LAS 20,0,4.56253407,-72.76739909,2062159.6835,5025790.93089,
8135,44,24,ACTIVA,1,LAS 20,0,4.56246382,-72.76733875,2062151.9237,5025797.62410,
8136,44,25,ACTIVA,1,LAS 20,0,4.56239222,-72.76728516,2062144.0144,5025803.56839,
8137,45,1,ACTIVA,1,LAS 20,0,4.56408673,-72.76857121,2062331.2007,5025660.90956,
8138,45,2,ACTIVA,1,LAS 20,0,4.56401988,-72.76851562,2062323.8170,5025667.07523,
8139,45,3,ACTIVA,1,LAS 20,0,4.56395163,-72.76846004,2062316.2778,5025673.24095,
8140,45,4,ACTIVA,1,LAS 20,0,4.56387478,-72.76840122,2062307.7882,5025679.76550,
8141,45,5,ACTIVA,1,LAS 20,0,4.56380594,-72.76834518,2062300.1830,5025685.98152,
8142,45,6,ACTIVA,1,LAS 20,0,4.56373869,-72.76829075,2062292.7547,5025692.01996,
8143,45,7,ERRADICADA,0,LAS 20,0,4.56366964,-72.76823359,2062285.1276,5025698.35983,
8144,45,8,ACTIVA,1,LAS 20,0,4.56359459,-72.76817146,2062276.8370,5025705.25112,
8145,45,9,ACTIVA,1,LAS 20,0,4.56353119,-72.76811565,2062269.8334,5025711.44209,
8146,45,10,ACTIVA,1,LAS 20,0,4.56346202,-72.76805929,2062262.1928,5025717.69364,
8147,45,11,ACTIVA,1,LAS 20,0,4.56339194,-72.76800185,2062254.4517,5025724.06515,
8148,45,12,ACTIVA,1,LAS 20,0,4.56332545,-72.76794629,2062247.1068,5025730.22823,
8149,45,13,ACTIVA,1,LAS 20,0,4.56325167,-72.76788982,2062238.9568,5025736.49256,
8150,45,14,ACTIVA,1,LAS 20,0,4.56317764,-72.76782460,2062230.7789,5025743.72646,
8151,45,15,ACTIVA,1,LAS 20,0,4.56311352,-72.76777272,2062223.6955,5025749.48144,
8152,45,16,ACTIVA,1,LAS 20,0,4.56304582,-72.76771494,2062216.2178,5025755.89100,
8153,45,17,ACTIVA,1,LAS 20,0,4.56297113,-72.76765755,2062207.9672,5025762.25636,
8154,45,18,ACTIVA,1,LAS 20,0,4.56290737,-72.76760108,2062200.9242,5025768.52035,
8155,45,19,ACTIVA,1,LAS 20,0,4.56283720,-72.76754421,2062193.1728,5025774.82900,
8156,45,20,ACTIVA,1,LAS 20,0,4.56276200,-72.76747600,2062184.8662,5025782.39422,
8157,45,21,ACTIVA,1,LAS 20,0,4.56269730,-72.76742937,2062177.7182,5025787.56749,
8158,45,22,ACTIVA,1,LAS 20,1,4.56262909,-72.76736758,2062170.1843,5025794.42145,
8159,45,23,ACTIVA,1,LAS 20,0,4.56255583,-72.76731788,2062162.0915,5025799.93430,
8160,45,24,ACTIVA,1,LAS 20,0,4.56248354,-72.76725421,2062154.1056,5025806.99697,
8161,46,1,ACTIVA,1,LAS 20,0,4.56411583,-72.76848568,2062334.4194,5025670.39209,
8162,46,2,ACTIVA,1,LAS 20,0,4.56404714,-72.76842853,2062326.8317,5025676.73128,
8163,46,3,ACTIVA,1,LAS 20,0,4.56398197,-72.76837362,2062319.6326,5025682.82174,
8164,46,4,ACTIVA,1,LAS 20,0,4.56390811,-72.76831071,2062311.4744,5025689.80021,
8165,46,5,ACTIVA,1,LAS 20,0,4.56383934,-72.76825507,2062303.8773,5025695.97258,
8166,46,6,ACTIVA,1,LAS 20,0,4.56377432,-72.76820255,2062296.6945,5025701.79821,
8167,46,7,ACTIVA,1,LAS 20,0,4.56369554,-72.76813565,2062287.9924,5025709.21880,
8168,46,8,ACTIVA,1,LAS 20,0,4.56362817,-72.76808383,2062280.5506,5025714.96651,
8169,46,9,ACTIVA,1,LAS 20,0,4.56356311,-72.76802932,2062273.3636,5025721.01311,
8170,46,10,ACTIVA,1,LAS 20,0,4.56348363,-72.76796567,2062264.5837,5025728.07411,
8171,46,11,ACTIVA,1,LAS 20,0,4.56341997,-72.76790869,2062257.5522,5025734.39363,
8172,46,12,ACTIVA,1,LAS 20,0,4.56335315,-72.76785559,2062250.1709,5025740.28431,
8173,46,13,ACTIVA,1,LAS 20,0,4.56327965,-72.76780002,2062242.0513,5025746.44820,
8174,46,14,ACTIVA,1,LAS 20,0,4.56320969,-72.76773999,2062234.3229,5025753.10673,
8175,46,15,ACTIVA,1,LAS 20,0,4.56314375,-72.76768669,2062227.0387,5025759.01932,
8176,46,16,ACTIVA,1,LAS 20,0,4.56307462,-72.76763121,2062219.4024,5025765.17331,
8177,46,17,ACTIVA,1,LAS 20,0,4.56300217,-72.76756756,2062211.3997,5025772.23406,
8178,46,18,ACTIVA,1,LAS 20,0,4.56293493,-72.76751360,2062203.9723,5025778.21982,
8179,46,19,ACTIVA,1,LAS 20,1,4.56286130,-72.76746084,2062195.8380,5025784.07176,
8180,46,20,ACTIVA,1,LAS 20,0,4.56279371,-72.76739600,2062188.3721,5025791.26395,
8181,46,21,ACTIVA,1,LAS 20,0,4.56272447,-72.76734050,2062180.7237,5025797.42039,
8182,46,22,ACTIVA,1,LAS 20,0,4.56265798,-72.76728775,2062173.3788,5025803.27208,
8183,46,23,ACTIVA,1,LAS 20,0,4.56258105,-72.76722290,2062164.8806,5025810.46461,
8184,46,24,ACTIVA,1,LAS 20,0,4.56251212,-72.76716837,2062157.2662,5025816.51380,
8185,47,1,ACTIVA,1,LAS 20,0,4.56414638,-72.76839900,2062337.7984,5025680.00251,
8186,47,2,ACTIVA,1,LAS 20,0,4.56407510,-72.76834411,2062329.9237,5025686.09069,
8187,47,3,ACTIVA,1,LAS 20,0,4.56400342,-72.76828453,2062322.0065,5025692.69941,
8188,47,4,ACTIVA,1,LAS 20,0,4.56393174,-72.76822851,2062314.0882,5025698.91399,
8189,47,5,ACTIVA,1,LAS 20,0,4.56386251,-72.76817246,2062306.4398,5025705.13134,
8190,47,6,ACTIVA,1,LAS 20,0,4.56379909,-72.76811654,2062299.4350,5025711.33386,
8191,47,7,ACTIVA,1,LAS 20,0,4.56372367,-72.76805937,2062291.1039,5025717.67546,
8192,47,8,ACTIVA,1,LAS 20,0,4.56365490,-72.76800248,2062283.5068,5025723.98649,
8193,47,9,ACTIVA,1,LAS 20,0,4.56358782,-72.76794966,2062276.0962,5025729.84468,
